X1	X10	X100	X101	X102	X103	X104	X105	X106	X107	X108	X109	X11	X110	X111	X112	X113	X114	X115	X116	X117	X118	X119	X12	X120	X121	X122	X123	X124	X125	X126	X127	X128	X129	X13	X130	X131	X132	X133	X134	X135	X136	X137	X138	X139	X14	X140	X15	X16	X17	X18	X19	X2	X20	X21	X22	X23	X24	X25	X26	X27	X28	X29	X3	X30	X31	X32	X33	X34	X35	X36	X37	X38	X39	X4	X40	X41	X42	X43	X44	X45	X46	X47	X48	X49	X5	X50	X51	X52	X53	X54	X55	X56	X57	X58	X59	X6	X60	X61	X62	X63	X64	X65	X66	X67	X68	X69	X7	X70	X71	X72	X73	X74	X75	X76	X77	X78	X79	X8	X80	X81	X82	X83	X84	X85	X86	X87	X88	X89	X9	X90	X91	X92	X93	X94	X95	X96	X97	X98	X99	taxa
0	0.0854133054949227	0	0.99669023619678	1.28087337188564	1.2498460780692	0.442304462236157	0	0	0	0	0.323279960445746	0.165185243451585	0	0.278391091485072	0	0	2.20774678674478	0.831902103907256	0	0.740658854742428	0.511637239165329	10.8373564175129	0	5.08639910813824	0	7.69584988200081	2.18925376451631	0.0534128591458394	0.945706898897809	1.33509811820222	2.90851265741619	0	0	0.272860375349394	0.660487520070063	0	0	0.0740283775447255	0.27994899939021	0.930569486236487	0	0.384138053306542	0	NA	0.0320410124959949	NA	0.0391210797418009	0.168165533377203	0.0697925258549584	0.0982425499399629	0.174400970579315	0	0.135346915515031	0.278064669897513	0.414646593518755	0.755718954248366	0.0966494845360825	1.40713674881443	0.0545355389929104	0.507711466615576	0.0186092674151728	0	0	0.0536436411653049	0	0.11293763332915	0.0267492070770759	0.355281856939839	0	0.0999900009999	0.064469336771698	0	0	0.0234150910261664	0.0506295676675178	0	0.049822852081488	0	0.0135528901538253	0.118343195266272	0.0288118013138181	0	0	0	0.0459981600735971	0.897900072411296	0	0	0.550492667807744	0.306651157872475	0	0.0547473799468168	0.434395188237915	0	0	0.0773554741890568	0	0.0766166104811523	0.0119774823332136	0	0	0	0	0	0	0	0.0373468778010158	0.0230552865772122	1.58551810237203	0	1.20500305064063	0.0872239820043153	1.23468470599366	2.6470832296075	0.713782164258019	0.284666978630479	0.0555750555750556	0	1.12475396007123	1.06532663316583	0.887188327797166	0	0.191946098401755	0.153458292228434	0	1.24617565853295	1.94106758717295	0	0	0.338140228741919	1.19886108197213	3.78912685337726	0.995256255232072	6.99764982373678	0.140476342506864	0.555974368639276	0	0	0	g:Poteriospumella
0	0	0	0	0	0	0.145568557191647	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0940070505287897	0	0	0	0	0	g:Prorocentrum
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137278828553996	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Pseudochilodonopsis
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0.0306372549019608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Pseudocyrtolophosis
0.445646983924877	0.204042896460093	0	0	0	0	0	0.0731987869915299	0.273805015874865	0	0.0629089079013588	0	0.322504522929285	0.249125209189107	0	0	0.561495729048444	0	0	0	0	0	0	0.545470803898775	0	0	0	0	0	0	0	0	0	0	0.339411686410222	0	0	0	0	0	0	0	0	0	NA	0.128164049983979	NA	0.123883419182369	0.277838707318856	0.222067127720322	0.278353891496562	0.356384592053382	0.417031008273357	0.206582134207152	0.270119965043299	0.165858637407502	0.224673202614379	0.141752577319588	0.427582989971235	0.090892564988184	0.172430309416611	0.0806401587990819	0.0657614792464508	0.0432258861306657	0.160930923495915	0	0.121303383946125	0.271313386067484	0.248697299857887	0.0647249190938511	0.12998700129987	0.318317350310259	0.184923311215055	0.155673014263992	0	0.0594347098705644	0.104142559592687	0.171612046058459	0.151114469210427	0.0609880056922139	0	0	0	0.0708466170740347	0	0.0977460901563938	0.101375814627082	0.0200333889816361	0.0545723863724955	0	0	0	0	0	0	0	0.128925790315095	0.0310486687883257	0	0.0898311174991017	0	0	0	0	0	0	0	0.28383627128772	0.327385069396413	0.411985018726592	0	0	0	0	0	0.145400070497004	0.210575573233505	0.128700128700129	0.338032220943613	0	0.0703517587939698	0.0504562082159526	0.0424448217317487	0	0	0.078747046985738	0	0	0	0.165959800848239	0	0	0	0	0	0	0	0	0	0.0339163719172441	g:Pseudopedinella
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0242380173301824	0.00957946163425616	0.117858693629427	0.00386832230861475	0	0	0.0639345310402148	0	0	0.0236854571293226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.157494093971476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Pseudouroleptus
1.7507560082763	3.49720034165322	9.10047669163623	5.525048894238	16.4784089066638	2.04408324098017	0.526286322154415	1.79337028129248	8.17045818647869	4.93964557828953	1.19107532293239	0.63134674628228	8.25926217257925	2.85638216948121	0.547182490160315	4.57315946954305	10.4235111403142	1.5825828451517	2.81773293258909	1.88890130770091	4.2283882378952	2.25722311396469	2.1558182120859	5.83474917285165	0.761798587885544	0	0.759799689172854	1.42245929877202	16.2085772149645	0.619131854674105	0.161132531507165	11.6596988894304	22.0323605020414	31.6282889109385	7.14095567682683	7.30550284629981	7.27988748241913	39.8477376935721	23.4834464322435	23.4159321470148	13.7189345815223	1.12902586855762	0.443236215353702	0	NA	5.90355655238706	NA	25.3830605724718	4.52584631132558	6.07194974938138	9.79696539679074	8.62905671822869	1.25109302482007	2.80666761646958	4.45697942321443	3.01735136514417	6.45424836601307	9.97422680412371	5.37199720127497	4.64158031872993	1.86799501867995	2.68593759692327	6.69800007736645	8.42904779547981	7.74944293141867	8.8996867207979	11.2853975822981	30.5819863196912	19.6411653244908	8.6084142394822	21.1278872112789	21.2708518011121	8.31067116284129	14.6477445514445	6.00011707545513	3.39658360482522	8.12890534598472	5.26461470327724	6.16547034378542	10.0562444941384	8.46609012289486	5.61253889593177	8.35091705891901	8.81449994096115	7.90659565751741	9.18813247470101	9.44243301955105	6.46410684474124	0.927730568332424	8.75237081926262	5.76821402135984	17.977592317366	5.47473799468168	1.4368456226331	27.9774046759768	30.9401709401709	9.53019442009179	51.8357525421098	44.215445908673	9.75565936040244	27.2065514103731	17.3098044958629	15.4146522870956	6.53162463828028	2.52879021726226	1.0682059447983	0.484501780398109	9.08276068120705	0.272052381611103	3.08780690803163	11.8716420107456	0.742322554403091	4.97635771014094	3.77501300913004	14.7290681271264	2.81106802960874	8.75838402745282	2.56230256230256	3.84781357882624	16.4870184647108	1.71859296482412	4.10797628558214	5.48144554935726	19.4844876214353	3.22262413679711	3.27237728585178	0.910379822401313	2.11116113862624	0	7.6587374761817	1.05420188960716	1.93815874918827	1.99011532125206	7.44581899358199	1.75675675675676	1.93474235361727	1.46532227666792	4.29912623164157	3.0006619107156	10.2378991230195	g:Rimostrombidium
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.659438918073097	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.119186207661179	0	0	0	0	NA	0	NA	0	0	0	0	0	0.107620905360866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0221434898139947	0	0.0677644507691265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0495847279038056	0	0.0356167636234121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146061062947606	0	0	0	g:Sandona
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199653933182484	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0419211881662475	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0724876441515651	0	0	0	0	0	0	0	g:Saprolegnia
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.950039119257852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.013858861355951	0.434637245068539	0	0	0	NA	0	NA	0	0	0.038068650466341	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.259957701797674	0	0	0	0.0843565470053426	0	0	0	0	0.160765829953597	0	0.238788150138049	0	0	0	0.4425658876181	0	0	0.0651102223049019	0.417156286721504	0	0	0	0	0	g:Siluania
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114115508104135	0	0	0	0.00836575061697411	0	0	0	0	0	0	0	0	0	0.0462855820411942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0491732743254041	0	0	0	0	0	0	0	0	0	0	g:Skeletonema
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187848862172606	0	0	0	0	0	0	0	2.78017613538249	0	0	0	0	0	0	0	0	0	0	0	0.0699156899033518	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0472310780493565	0	0	0	0	0	0	0.0634450671460294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Spumella
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.069294306779755	0	0	0.112286507889605	0	NA	0	NA	0	0	0	0	0	0	0.0783587405613335	0	0	0	0.0837628865979381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154952274699393	0.0688989940746865	0	0.0928874734607219	0.0758858210262098	0	0	0.0915522263836871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0756065708983435	0	0	0	0	0	0	0	0	0	0	0	g:Stentor
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.242147037061949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0350959288722508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Stylonychia
0.771924240012733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0532410488486623	0	0.19690576652602	0.151397179686824	0	0	0	0	0	0	NA	0	NA	0.0456412596987677	0	0	0.0545791944110905	0	1.47306114212686	0	0	0	0	0	0	0	0	0	0.0367490619318402	1.69198468568606	0.358999752413964	0	0	0.0687836753410524	0	0	0	0	0	0	1.29953755195223	0	0	0	0	0.277834248153419	0.573509330905781	0	0.381431585781529	0.0590388475616956	0.11470708725932	0.902713891444342	0.0651701665459812	0.220367278797997	0.545723863724955	0.0832677984919277	0.0370096225018505	0.0971761746884646	0	0	0	0	1.07781960703419	0	0.145571559914189	0.0658761528326746	0	0	0	0.0826787928896238	0	0.0995222929936306	0	0.134448760083657	1.24498547516946	0	0	0	0.642703025294955	3.47698566630399	0	0.158618258724004	0	0.137475137475137	0.25891829689298	0	0	0	0.0666990055784623	0	0	0.0874967188730423	0	0	0	0.350359579568504	0	0	0	0	0	0	0	0	0	0.179272251562576	g:Surirella
0	0.00949036727721363	0	0	0	0	0	0	0	0	0	0	0.23597891921655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0912825193975354	0.329019521824962	0	0.693155769020849	0.318471337579618	0	1.43895141758085	0.103281163104791	0	0.11233660130719	0.579896907216495	0.754100909585633	0.375689268617827	0.287383849027685	0.0186092674151728	0.0773664461722951	0.185253797702853	0.115540150202195	0.0191803593120644	0.14221776048856	0	0	0	0	0	0	0	0.310249956096704	0	0	0	0	0.0745408958460392	0	0	0	0	0	3.96734130634775	0	0	0	0	0	0	0	0	0	0	1.42334072507864	0	0	0.0359324469996407	0	0	0.0371885459278542	0	0	0	0	3.31640274873021	0	0	0	0	0.142312812743883	0.444675717867449	0.186706497386109	0.237927388086006	0	0	6.03423475258918	0.553004030368357	0	0	0	0	0.113266834740034	0.236241140957214	0	0	1.2268884459413	4.14899502120597	0	0	0	0	0	0	0	0	0	0.087213527787199	g:Synura
0	0	0.643843248932087	0	0	0	0	0	0	0.380960534200839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0.0855165979942471	0	0	0	0	0	0	0	0	0	0.112505921364282	0	0	0.165202675477476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0601378544663922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Teretomonas
0	0.0901584891335295	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.943017656500802	0.0915598468453471	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0.463923152494269	0.629360024264483	0	0.185211568599516	1.7319456582188	1.14187292676703	0.980392156862745	0.86340206185567	0.870714452305061	0.781676058898382	0.728039084203468	0.490044041932883	0.0947738965610615	0	0.573574317075184	0.421967904865418	0.0501945037018447	0.0611410447476021	0	0	0	0	0	0	0	0	0	0	0	0	0.118343195266272	0.259306211824363	0.908943353351729	0.501830204274413	1.00778369520688	0.143744250229991	1.12237509051412	0.874791318864775	0.873158181959928	0.268307350696211	0.206196468224596	0.222933577226478	0.899421241983419	1.35887725551348	0	0	0	0	0	0	0	0	0	0	0.0474890181645495	0	0	0.0672243800418285	0	0	0	0	0	0	0	0.0572788156503349	0	0.175500175500176	0.071921749136939	0	0	0	0	0	0	0.0524980313238254	0	0	0	0.135226504394861	0	0.294720015984814	0.224052718286656	0	0.334900117508813	0	0	0	0	0.266485779349775	g:Thalassiosira
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0.0195605398709004	0	0	0.0218316777644362	0.0227479526842584	0	0.0356176093460607	0.0397235242710733	0.044654248532789	0	0	0	0	0	0	0	0.0802766456712363	0.0288850375505488	0	0	0.0191065764836257	0	0	0.01999800019998	0	0.0271946045904493	0.0579248425168344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Thraustochytriaceae_LAB18
0	0	0	0.357304046938468	0	0.344785124984608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0.0121190086650912	0	0	0.499013577811303	0	0.103160848394817	0	0.238423892583762	0.435629943826665	0.444102321174799	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105757931844888	0	0	0	0	0.324628131207907	g:Tintinnidium
0.167117618971829	0.0616873873018886	0	0.0526553332330375	0	0	0	0	0	0	0	0	0.259576811138205	0	0	0	0	0	0	0	0	0	0	0.478404721452204	0	0	0	0	0	0	0	0	0	0	0.665513110608279	0	0	0	0	0.041576584067853	0	0	0	0	NA	0	NA	0.14344395905327	0.124296263800541	0.063447750777235	0.682239930138631	0.24264482863209	0.27577856998722	0	0	0	0	0	0	0.060595043325456	0	0	0.404239681250242	0.475484747437322	0	0	0.376458777763835	0.0496770988574267	0.0710563713879678	0	0	0	0	0	0.204882046478956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.165025011603321	0	0	0	0.0413599139713789	0	0.0247923639519028	0	0	0	0	0.134448760083657	0.262830266980219	0.141489804411153	0.2539191874586	0	0	0	0	0	0	0.16965016965017	0	0.065610647670822	0	0.424673085817601	0.0485083676934271	0	0	0.131245078309563	1.05962241623759	0.257641702936615	0	0.208986415882968	0	0	0	0	0	0	0	0	0	0	g:Tintinnopsis_03
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0.095687675427405	0.0816993464052288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0522856289214222	0	0	0	0	0.0734517743194234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Tremula
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.041576584067853	0	0	0	0	NA	0	NA	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116940827941062	0	0	0	0	0	0	0	0	0	0	0	0	0.117156037197042	0	0	0	0	0	0	0	0	0	0	0	0.0473059274327073	0	0	0.163781001403837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Trithigmostoma
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0.0219346347883308	0.0190343252331705	0.00545791944110905	0	0	0	0	0	0.0102124183006536	0.0193298969072165	0.233227085438856	0.0969520693207296	0	0	0.0348149007775328	0	0.0784022447800611	0.185410140016623	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0825125058016606	0	0	0	0	0	0	0	0	0	0	0.0373468778010158	0	0	0	0	0	0	0	0	0	0	0.0287686996547756	0	0	0	0	0	0	0.0699973750984338	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Uroglenopsis
0	0.175571794628452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0.0881127843639859	NA	0.665058355610615	0	1.13571473891251	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133398011156925	1.0733312441241	0	0.55997900078747	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Uroleptus
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	NA	0	NA	0	0	0	0	0	0.047084146095379	0	0	0	0	0	0	0	0	0	0.015473289234459	0	0.0247586036147561	0	0.0460116283933576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0287488500459982	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0199044585987261	0	0	0	0	0	0	0	0	0	0	0	0	0.0287686996547756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Urosolenia
0.318319274232055	0.175571794628452	0	0	0.302653623736691	0	0.0335927439673031	0	0	0.0813286533687184	0	0	0.18878313537324	0	0	0	0	0	0	0	0	0	0	0.0134132164893141	0	0	0	0	0	0.360593277997006	0	0.13337095078099	0.304954886839054	0	0.0133102622121656	0	0	0	0	0	0	0.0475379313076893	0	0	NA	0.360461390579942	NA	0.123883419182369	0.124296263800541	0.260135778186663	0.245606374849907	0.409463148316652	1.64794511333827	0.292064396637698	0.349567013585445	0.344475631538658	0.204248366013072	0.322164948453608	0.155484723625904	0.563533902926741	0.402337388638759	0.235717387258855	0.139259603110131	0.370507595405706	0	0.0383607186241289	0.313715648136529	0.217814971913333	0.373045949786831	0.0809061488673139	0.274972502749725	0.749456039970989	0.293701729576852	0.141191803634784	0.345372592635954	0	0.0752140708169405	0.143932683790965	0	0.0813173409229518	0	0.0864354039414544	0.251582535302711	0	0	0	0.173787110789283	0.153589315525876	0	0.0462598880510709	0.0422967114306863	0.102892420258374	0.398873768183951	0.178213410559145	0.635493488153146	0.405982905982906	0.159867979990717	0.116432507956221	0.329451425068955	0.155707270331776	0	0	0	0.0275595976298746	0	0.0331740976645435	0	0.425754406931581	0.212108636510352	0	0.235519246338412	0	0	0	0	0.0925273175890025	0.0233972859148339	0	0.273302646720368	0	0	0	0.0848896434634974	0.0626762770291445	0	0.113745734534955	0	0	0	0	0.159124813525609	0.304710525001249	0	0	0	0	0.127214474180173	0	0	0	g:Urotricha
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10299885116666	0	0	NA	0.392502403075937	NA	0.0521614396557345	0.0511808145061051	0.107861176321299	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0167315012339482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.020669698222406	0	0.0995222929936306	0.0933979335707197	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.430511763279166	0	0	0	0.119394075069025	0	0	0	0	0	0	0	0	0	0	0	0	0	g:Vampyrella
0	0.0616873873018886	0	0	0	0.067725649550548	0	0	0.98162011010457	0	0	0	0	0.59333637608398	0.0479984640491504	0.550404491891692	2.05483543396452	0	0	0	0.630112757019677	0	0	0.0357685773048377	0	0	0	0.188920375618159	0.482941268110298	0	0.333774529550555	0.374464592577394	0.206663642320681	0	0	0.485330608670267	0.630098452883263	0.441214637944459	0.440057577626979	0.83707522589944	0	0	0.236392648188641	0	NA	0.336430631207946	NA	0.117363239225403	0	0	0	0	0.0269052263402166	0	0	0	0	0	0	0	0	0	0	0.0247005063603804	0.0453907732937196	0.0319672655201074	0	0	0	0	0	0.253848013538561	0	0.108609079719065	0.0878065913481239	0	0	0.171612046058459	0	0	0	0.0864354039414544	0	0	0	0	0	0	0	0.0971457649072489	0.174473934651581	0	0	0.490086879037648	0.0784559861917464	0.256410256410256	0.0825125058016606	0	0.383083052405762	0	0.330879311771032	0.124478289521857	0.179744638651295	0.0895686922970925	0.106850290870236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.2243512005821	0	0	0	0	0.137575666616639	0	0	0.114370959721532	0	0	0	0.141010575793184	0.114935189323798	0	0	0	0	g:Vorticella
